! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Saturday, 22 July 2034 15:00:27
! TIMEZONE (GMT+01:00) Amsterdam, Berlin, Bern, Rome, Stockholm, Vienna
! NAME Agilent Technologies
! MODEL N9912A
! SERIAL MY51465031
! FIRMWARE_VERSION A.07.52
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1795413382
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! XDATA UNIT Real
! YDATA UNIT Imaginary
BEGIN
1139410000,0.479972062933242,0.600082077041382
1139420000,0.479905707227404,0.599438531173094
1139430000,0.48114053892161,0.598530284233001
1139440000,0.481828754980658,0.598672372329258
1139450000,0.482791635581775,0.598214061477774
1139460000,0.483059073387317,0.597512363789195
1139470000,0.484415511442191,0.597374237347047
1139480000,0.485150588556087,0.596570834844532
1139490000,0.485443124374189,0.596122103520783
1139500000,0.485968937153154,0.595786825955163
1139510000,0.486799298673241,0.59409626606654
1139520000,0.487610860507463,0.595508162179097
1139530000,0.488294840678431,0.593986475284907
1139540000,0.489008047817767,0.593416142824075
1139550000,0.489718044614712,0.593551488722636
1139560000,0.490369107889441,0.592320705307289
1139570000,0.491176431820311,0.592248539130715
1139580000,0.491914992454198,0.591092911717653
1139590000,0.492186702116442,0.591260947551659
1139600000,0.493052112991703,0.590889045640887
1139610000,0.494227082635021,0.588601656839352
1139620000,0.494299396164742,0.589428185228362
1139630000,0.495036288054255,0.589095430434994
1139640000,0.495376694882082,0.588918340444618
1139650000,0.496593379209022,0.588034075026162
1139660000,0.497315953770105,0.587001837481582
1139670000,0.497861732254095,0.587473776921907
1139680000,0.498775653736208,0.586056758118454
1139690000,0.498672741213942,0.586047877417777
1139700000,0.498322464127841,0.585140595875959
1139710000,0.500466140813978,0.584521935334386
1139720000,0.501173947627188,0.585026360025811
1139730000,0.502462852893384,0.583472544862657
1139740000,0.501869057098281,0.583848728484794
1139750000,0.503827324903553,0.582330806531328
1139760000,0.503419311661148,0.581795717730576
1139770000,0.504932749025819,0.581998756777226
1139780000,0.50447003474368,0.581550156777707
1139790000,0.506245660538126,0.581114418877803
1139800000,0.506947573482885,0.580234301033474
1139810000,0.506525524548084,0.580203899627964
1139820000,0.508382342026421,0.579716421031105
1139830000,0.508884902505371,0.57852304859832
1139840000,0.508954388174548,0.577599690857013
1139850000,0.510131274953905,0.578608753477504
1139860000,0.510507707287027,0.577238068378585
1139870000,0.511357754750958,0.576973093371992
1139880000,0.511928238163081,0.576473899245346
1139890000,0.512037750612181,0.575542910596859
1139900000,0.513268703311358,0.574642645181105
1139910000,0.513237359505313,0.574654478776171
1139920000,0.514336435486827,0.573724505573529
1139930000,0.514623577300426,0.573667500285118
1139940000,0.515198906568529,0.573408066226483
1139950000,0.515577799243546,0.572689813728102
1139960000,0.517593024839897,0.572758840801703
1139970000,0.517929831640924,0.571738918349073
1139980000,0.518730626843088,0.571078926293158
1139990000,0.519738762637694,0.570580471242273
1140000000,0.51982144185641,0.569935597716899
1140010000,0.520840901048087,0.569693483185542
1140020000,0.520894733119284,0.568350467830241
1140030000,0.521812666910222,0.5689657540351
1140040000,0.522328134552989,0.567698321974385
1140050000,0.52226399877174,0.567386100808048
1140060000,0.523539097664982,0.567774068743452
1140070000,0.525238132463685,0.565646113561456
1140080000,0.525027690276211,0.565809934585705
1140090000,0.525891176984052,0.565831200977253
1140100000,0.526423607686259,0.564951834807408
1140110000,0.526698104609062,0.563634390889809
1140120000,0.527320896387894,0.563262977107223
1140130000,0.528132919404586,0.562375132442849
1140140000,0.528260563926622,0.562696490226126
1140150000,0.528506300040124,0.561992713166516
1140160000,0.530400254558002,0.561482779592726
1140170000,0.53067164265361,0.56091174448884
1140180000,0.53087431929694,0.560886837399041
1140190000,0.531498834795984,0.560739865720332
1140200000,0.53283584189074,0.559887129738601
1140210000,0.532558632764854,0.558952088025219
1140220000,0.532980004417433,0.558210906695028
1140230000,0.534369088160609,0.558016375276048
1140240000,0.534643848450416,0.557627451020931
1140250000,0.536031980107265,0.557041738529828
1140260000,0.536058284123558,0.556366827926069
1140270000,0.536173441960318,0.556022726656546
1140280000,0.537666212226754,0.555366114100273
1140290000,0.538517386897892,0.555025597459462
1140300000,0.538549851768426,0.554821746933379
1140310000,0.539302561050855,0.55403900968212
1140320000,0.540397946804218,0.552694778166981
1140330000,0.540663853356714,0.552573583922841
1140340000,0.541185153498264,0.552746046494784
1140350000,0.541848198482904,0.55208701974481
1140360000,0.542227246584244,0.551291366707083
1140370000,0.542881453790897,0.550438345662168
1140380000,0.543816391578313,0.55035633966714
1140390000,0.544543695605189,0.549898266581467
1140400000,0.545129631427378,0.548689396681762
1140410000,0.545878911571132,0.549109008966755
1140420000,0.54606265193772,0.54688558006006
1140430000,0.547029134510482,0.547579007278941
1140440000,0.547224246620876,0.546043345424112
1140450000,0.548249120362768,0.545848916784182
1140460000,0.549033349916362,0.545814396998129
1140470000,0.549087907670301,0.545690116399042
1140480000,0.550070356323764,0.545262388771411
1140490000,0.550858321700605,0.54389360931007
1140500000,0.550451938815693,0.54416579306991
1140510000,0.552354512821065,0.543016115239164
1140520000,0.551631800652305,0.543316648719715
1140530000,0.552949781237885,0.541597584759248
1140540000,0.553654266557421,0.541289786037052
1140550000,0.553724605569648,0.540804238368384
1140560000,0.554181644904453,0.539667377559157
1140570000,0.555735024332978,0.539620090361949
1140580000,0.55565999266303,0.539464957938314
1140590000,0.556887712392929,0.538331582827113
1140600000,0.55732225360559,0.538185396938614
1140610000,0.558361213583764,0.537903556406993
1140620000,0.558467499793206,0.537169015433308
1140630000,0.559247726424206,0.536109155509549
1140640000,0.559659440789028,0.536061019840264
1140650000,0.560712039845218,0.535904471590765
1140660000,0.560940078026231,0.534613285083624
1140670000,0.561834018424365,0.534425045622156
1140680000,0.562418689689692,0.533324692020256
1140690000,0.562885270184414,0.533162723756394
1140700000,0.563328350341681,0.532451093012624
1140710000,0.563191631088368,0.532281638982807
1140720000,0.564416481904263,0.532511409474285
1140730000,0.564990034741133,0.530333436798756
1140740000,0.565775332662493,0.530179490839314
1140750000,0.567130856795347,0.529862107467888
1140760000,0.567195443450421,0.529262131582595
1140770000,0.567716815507859,0.528952491889216
1140780000,0.5686627225663,0.528671499921159
1140790000,0.568462458510624,0.527669265971582
1140800000,0.570176273816558,0.52732896810072
1140810000,0.569846636269992,0.526434399539143
1140820000,0.570904404233475,0.525754803486173
1140830000,0.571060092447189,0.524835505004078
1140840000,0.572501712498913,0.52500993108876
1140850000,0.572079906824148,0.525055763059878
1140860000,0.573561728896807,0.522987729196273
1140870000,0.572906349018386,0.52318523564046
1140880000,0.574070772453424,0.522118265070395
1140890000,0.574341087237573,0.522488541073268
1140900000,0.57477312601063,0.52138491712224
1140910000,0.576411833748368,0.521490878242372
1140920000,0.576808192399716,0.520048494799232
1140930000,0.57676078506514,0.520347432446269
1140940000,0.577584090045727,0.519243021162146
1140950000,0.578566573073672,0.518882903927442
1140960000,0.577924404212867,0.518191834511854
1140970000,0.5790882277517,0.517127692212071
1140980000,0.579640162453313,0.516249128898597
1140990000,0.580283905589459,0.516484962190828
1141000000,0.581098336191725,0.515802555333946
1141010000,0.581485993312201,0.516094427825282
1141020000,0.581647392536748,0.51464809780142
1141030000,0.58263570326854,0.514144905884614
1141040000,0.58372370325115,0.513085475904375
1141050000,0.583248411719694,0.513388368402087
1141060000,0.584759068158328,0.512685288370444
1141070000,0.584869922541442,0.51123435505748
1141080000,0.585208381517486,0.510466746005249
1141090000,0.58658412337057,0.511324958618289
1141100000,0.586457092101695,0.510203645230731
1141110000,0.587768436440769,0.50937775465362
1141120000,0.5887564399706,0.509116863653178
1141130000,0.587946725603718,0.508337059354865
1141140000,0.588978373913297,0.507312715775083
1141150000,0.590676463743015,0.506755919972207
1141160000,0.59032637964104,0.506489333182071
1141170000,0.591018754480462,0.505734749579086
1141180000,0.591907275416622,0.505946626966807
1141190000,0.592804006133973,0.505582094498223
1141200000,0.592091732823425,0.504318119410292
1141210000,0.592288604598467,0.502974067737789
1141220000,0.5931346698092,0.503307018509861
1141230000,0.594747488891335,0.502655596439359
1141240000,0.59461588329077,0.501861188915748
1141250000,0.595553486777011,0.502042369555508
1141260000,0.596524105385976,0.500536197363467
1141270000,0.596604698913374,0.501052937643895
1141280000,0.597809278628812,0.50015560738362
1141290000,0.597717689099814,0.499016486086915
1141300000,0.598423827732929,0.498374555165258
1141310000,0.599414912098994,0.498409706378332
1141320000,0.599862578150615,0.498010429403768
1141330000,0.599958959959519,0.496898931951455
1141340000,0.600518115490044,0.495541670757347
1141350000,0.600717599947802,0.496458578410024
1141360000,0.601841461746915,0.495132857444312
1141370000,0.602183597915219,0.495242395621149
1141380000,0.602676043528266,0.494448462342804
1141390000,0.602958730207285,0.493604167100625
1141400000,0.604391908201696,0.492728084232449
1141410000,0.604634781151333,0.492458078288271
1141420000,0.605299576305973,0.492375777556471
1141430000,0.605669286123615,0.491497300103035
1141440000,0.6061432041224,0.491094436194899
1141450000,0.605713249114014,0.490087048147117
1141460000,0.606883794679342,0.489789618880708
1141470000,0.607411997477246,0.488588708803685
1141480000,0.607017989598217,0.488635763003711
1141490000,0.609652179764303,0.488493405101983
1141500000,0.608758751642326,0.486082809374132
1141510000,0.610490709998545,0.486829003088991
1141520000,0.609503138513893,0.485230263129255
1141530000,0.610483327661228,0.485120089371201
1141540000,0.610632152714077,0.485036170924564
1141550000,0.611743060214178,0.484881927731774
1141560000,0.611548081294899,0.483400185435195
1141570000,0.612519509484306,0.483461745783893
1141580000,0.614383823753579,0.482844090987364
1141590000,0.614467720952169,0.48157616988971
1141600000,0.615481574699424,0.481521331446111
1141610000,0.614544016291662,0.481476958997647
1141620000,0.615563244745445,0.48033126980935
1141630000,0.616452629110664,0.479631625542395
1141640000,0.616383138972164,0.480139926874529
1141650000,0.617639749078742,0.478507061616532
1141660000,0.618100059088959,0.47831296740102
1141670000,0.618362722045446,0.477186807335942
1141680000,0.617810101778963,0.476795738391032
1141690000,0.619675934215179,0.475909047839418
1141700000,0.620433282338309,0.475886723781378
1141710000,0.620661656033087,0.475206195359562
1141720000,0.621182686296105,0.4737824561019
1141730000,0.62195849618945,0.474025284578143
1141740000,0.622053753991816,0.473496941284803
1141750000,0.622302575576353,0.473215666444258
1141760000,0.622436140630275,0.471956612058862
1141770000,0.623491416302908,0.471902435975005
1141780000,0.62384418888805,0.47145364909727
1141790000,0.623248635157474,0.470743081986825
1141800000,0.624505926933851,0.469818158862431
1141810000,0.625860992020088,0.468827646083678
1141820000,0.625915434797226,0.468303129708135
1141830000,0.626478890811345,0.466710870404072
1141840000,0.627039157975,0.468152330059907
1141850000,0.628159720005526,0.466909120782936
1141860000,0.628512224547529,0.46635795343042
1141870000,0.628172328515877,0.46603005237235
1141880000,0.628757392147572,0.464648578680111
1141890000,0.630290290680299,0.464237277452558
1141900000,0.630314199570521,0.463916000004133
1141910000,0.630535416395718,0.46411499235775
1141920000,0.630886572012833,0.462879194335078
1141930000,0.631603531291786,0.462141102605152
1141940000,0.63231168024185,0.46221031576191
1141950000,0.633406492030214,0.461369570057361
1141960000,0.634331874696879,0.461348761286823
1141970000,0.633265410523588,0.460228071603382
1141980000,0.634671364293657,0.459625961258079
1141990000,0.634985885564841,0.459090520754193
1142000000,0.634784986788184,0.458368005920655
1142010000,0.635976792745192,0.457468493893057
1142020000,0.636466642388525,0.456584213570054
1142030000,0.636480969630903,0.456246104609404
1142040000,0.637528063572793,0.455246924659468
1142050000,0.637236428753278,0.4552957147597
1142060000,0.638044421050706,0.454783076960722
1142070000,0.639058414741032,0.453743659679453
1142080000,0.638480714484161,0.453645950501513
1142090000,0.640774986321447,0.453458564379087
1142100000,0.640924290682985,0.452275401911992
1142110000,0.641014780408642,0.451887080948313
1142120000,0.641631506552939,0.451561474786158
1142130000,0.642256615975359,0.450580938418857
1142140000,0.642690880331251,0.450702153171057
1142150000,0.642781995536818,0.449347451032982
1142160000,0.643382696783865,0.448419990266358
1142170000,0.643683246418983,0.447738656438154
1142180000,0.643977644085668,0.447667846399808
1142190000,0.644833488585931,0.447421658148358
1142200000,0.644917043700313,0.446215171947814
1142210000,0.646837361474439,0.446150125894461
1142220000,0.646231473551113,0.445674610841991
1142230000,0.646519234219604,0.44439525236637
1142240000,0.646935646475623,0.444074258422621
1142250000,0.647637733452565,0.442379239284534
1142260000,0.64783950004494,0.442827902533003
1142270000,0.648914415889774,0.442026800404961
1142280000,0.649247944540341,0.441615720750807
1142290000,0.64931493331432,0.441857592614342
1142300000,0.65028435421721,0.440473107244081
1142310000,0.650767187399742,0.439876626416758
1142320000,0.651239957895044,0.438503416913266
1142330000,0.65146337795013,0.438170908151504
1142340000,0.652041079775086,0.437946693054778
1142350000,0.652846451705849,0.437154232716481
1142360000,0.652602814259501,0.43700407593915
1142370000,0.653993242824072,0.43673646689431
